J007,2023-07-08 06:38:18.573278,10.20.10.122,Vehicle-entry,3_1688798299,J007_L02_01_X,1,5.95,168.05,4.6,
J007,2023-07-08 06:38:18.573278,10.20.10.122,Vehicle-entry,5_1688798299,J007_L02_01_X,1,4.8,167.88,1.6,
J007,2023-07-08 06:38:22.582654,10.20.10.123,Vehicle-entry,36_1688798303,J007_L01_01_X,1,4.72,-138.5,4.6,
J007,2023-07-08 06:38:23.578311,10.20.10.122,Vehicle-entry,6_1688798304,J007_L02_01_X,1,3.75,167.97,1.6,
J007,2023-07-08 06:38:24.576434,10.20.10.122,Vehicle-entry,7_1688798305,J007_L02_01_X,1,1.05,167.7,1.6,
J007,2023-07-08 06:38:26.614619,10.20.10.123,Vehicle-entry,50_1688798307,J007_L01_01_X,1,7.7,-138.5,2.6,
J007,2023-07-08 06:38:28.591953,10.20.10.123,Vehicle-entry,47_1688798309,J007_L01_01_X,1,4.28,-138.5,1.6,
J007,2023-07-08 06:38:32.624450,10.20.10.123,Vehicle-entry,49_1688798313,J007_L01_01_X,1,5.93,-138.5,4.6,
J007,2023-07-08 06:38:34.582291,10.20.10.123,Vehicle-entry,55_1688798315,J007_L01_01_X,1,10.07,-138.5,2.6,
J007,2023-07-08 06:38:34.594625,10.20.10.122,Vehicle-entry,12_1688798315,J007_L02_01_X,1,6.53,167.88,2.6,
J007,2023-07-08 06:38:35.587051,10.20.10.122,Vehicle-entry,9_1688798316,J007_L02_01_X,1,2.03,167.7,1.6,
J007,2023-07-08 06:38:35.591922,10.20.10.123,Vehicle-entry,60_1688798316,J007_L01_01_X,1,6.07,-138.5,1.6,
J007,2023-07-08 06:38:37.585633,10.20.10.123,Vehicle-entry,58_1688798318,J007_L01_01_X,1,4.12,-138.5,1.6,
J007,2023-07-08 06:38:39.604071,10.20.10.122,Vehicle-entry,13_1688798320,J007_L02_01_X,1,7.88,167.79,1.6,
J007,2023-07-08 06:38:40.587258,10.20.10.122,Vehicle-entry,16_1688798321,J007_L02_01_X,1,2.88,167.97,2.6,
J007,2023-07-08 06:38:40.598116,10.20.10.123,Vehicle-entry,53_1688798321,J007_L01_01_X,1,5.07,-138.5,4.6,
J007,2023-07-08 06:38:41.596803,10.20.10.123,Vehicle-entry,0_1688798322,J007_L01_01_X,1,6.2,-138.5,1.6,
J007,2023-07-08 06:38:43.590935,10.20.10.123,Vehicle-entry,63_1688798324,J007_L01_01_X,1,6.5,-138.41,4.6,
J007,2023-07-08 06:38:44.604998,10.20.10.122,Vehicle-entry,17_1688798325,J007_L02_01_X,1,2.5,167.7,1.6,
J007,2023-07-08 06:38:44.640718,10.20.10.123,Vehicle-entry,59_1688798325,J007_L01_01_X,1,5.6,-138.5,5.6,
J007,2023-07-08 06:38:48.596729,10.20.10.123,Vehicle-entry,4_1688798329,J007_L01_01_X,1,4.0,-138.5,1.6,
J007,2023-07-08 06:38:49.592254,10.20.10.123,Vehicle-entry,1_1688798330,J007_L01_01_X,1,3.75,-138.5,4.6,
J007,2023-07-08 06:38:49.598756,10.20.10.123,Vehicle-entry,5_1688798330,J007_L01_01_X,1,4.4,-138.5,1.6,
J007,2023-07-08 06:38:50.617124,10.20.10.122,Vehicle-entry,19_1688798331,J007_L02_01_X,1,3.35,167.79,1.6,
J007,2023-07-08 06:38:51.599501,10.20.10.122,Vehicle-entry,14_1688798332,J007_L02_01_X,1,1.45,167.7,1.6,
J007,2023-07-08 06:38:52.591338,10.20.10.123,Vehicle-entry,6_1688798333,J007_L01_01_X,1,3.58,-138.5,1.6,
J007,2023-07-08 06:38:52.591372,10.20.10.122,Vehicle-entry,20_1688798333,J007_L02_01_X,1,5.43,168.05,1.6,
J007,2023-07-08 06:38:52.599632,10.20.10.123,Vehicle-entry,51_1688798333,J007_L01_01_X,1,2.75,-138.5,5.0,
J007,2023-07-08 06:38:52.599657,10.20.10.122,Vehicle-entry,21_1688798333,J007_L02_01_X,1,7.18,167.7,1.6,
J007,2023-07-08 06:38:57.596939,10.20.10.123,Vehicle-entry,3_1688798338,J007_L01_01_X,1,5.75,-138.5,1.6,
J007,2023-07-08 06:39:04.596310,10.20.10.123,Vehicle-entry,57_1688798345,J007_L01_01_X,1,4.15,-138.5,1.6,
J007,2023-07-08 06:39:04.596310,10.20.10.123,Vehicle-entry,8_1688798345,J007_L01_01_X,1,8.3,-138.5,2.6,
J007,2023-07-08 06:39:04.598641,10.20.10.122,Vehicle-entry,22_1688798345,J007_L02_01_X,1,0.73,167.7,1.6,
J007,2023-07-08 06:39:05.599510,10.20.10.122,Vehicle-entry,25_1688798346,J007_L02_01_X,1,7.97,168.05,2.6,
J007,2023-07-08 06:39:06.602518,10.20.10.123,Vehicle-entry,11_1688798347,J007_L01_01_X,1,5.65,-138.5,1.6,
J007,2023-07-08 06:39:07.616492,10.20.10.122,Vehicle-entry,27_1688798348,J007_L02_01_X,1,7.6,167.88,1.6,
J007,2023-07-08 06:39:11.608723,10.20.10.122,Vehicle-entry,30_1688798352,J007_L02_01_X,1,5.72,167.97,2.6,
J007,2023-07-08 06:39:11.612695,10.20.10.122,Vehicle-entry,23_1688798352,J007_L02_01_X,1,5.65,167.7,9.0,
J007,2023-07-08 06:39:12.610637,10.20.10.123,Vehicle-entry,13_1688798353,J007_L01_01_X,1,6.82,-138.5,2.6,
J007,2023-07-08 06:39:14.602721,10.20.10.122,Vehicle-entry,32_1688798355,J007_L02_01_X,1,3.97,167.7,1.6,
J007,2023-07-08 06:39:16.606605,10.20.10.123,Vehicle-entry,14_1688798357,J007_L01_01_X,1,4.4,-138.5,1.6,
J007,2023-07-08 06:39:17.607694,10.20.10.122,Vehicle-entry,38_1688798358,J007_L02_01_X,1,4.32,167.88,1.6,
J007,2023-07-08 06:39:18.603632,10.20.10.122,Vehicle-entry,35_1688798359,J007_L02_01_X,1,4.9,167.88,1.6,
J007,2023-07-08 06:39:19.642774,10.20.10.122,Vehicle-entry,40_1688798360,J007_L02_01_X,1,4.43,167.79,1.6,
J007,2023-07-08 06:39:21.606796,10.20.10.122,Vehicle-entry,36_1688798362,J007_L02_01_X,1,4.62,167.7,5.6,
J007,2023-07-08 06:39:23.622170,10.20.10.122,Vehicle-entry,43_1688798364,J007_L02_01_X,1,3.65,167.79,1.6,
J007,2023-07-08 06:39:24.612109,10.20.10.123,Vehicle-entry,19_1688798365,J007_L01_01_X,1,5.75,-138.5,2.6,
J007,2023-07-08 06:39:26.617064,10.20.10.122,Vehicle-entry,37_1688798367,J007_L02_01_X,1,2.75,167.7,5.0,
J007,2023-07-08 06:39:27.613223,10.20.10.122,Vehicle-entry,45_1688798368,J007_L02_01_X,1,3.2,167.88,5.0,
J007,2023-07-08 06:39:27.617135,10.20.10.123,Vehicle-entry,15_1688798368,J007_L01_01_X,1,6.28,-138.5,5.0,
J007,2023-07-08 06:39:31.637459,10.20.10.122,Vehicle-entry,47_1688798372,J007_L02_01_X,1,3.08,167.88,1.6,
J007,2023-07-08 06:39:33.619175,10.20.10.123,Vehicle-entry,18_1688798374,J007_L01_01_X,1,5.95,-138.5,5.0,
J007,2023-07-08 06:39:34.617826,10.20.10.123,Vehicle-entry,21_1688798375,J007_L01_01_X,1,5.3,-138.5,5.0,
J007,2023-07-08 06:39:35.614512,10.20.10.122,Vehicle-entry,46_1688798376,J007_L02_01_X,1,4.25,168.05,1.6,
J007,2023-07-08 06:39:36.619736,10.20.10.123,Vehicle-entry,23_1688798377,J007_L01_01_X,1,4.57,-138.5,2.6,
J007,2023-07-08 06:39:36.625411,10.20.10.123,Vehicle-entry,26_1688798377,J007_L01_01_X,1,5.85,-138.5,1.6,
J007,2023-07-08 06:39:37.639475,10.20.10.122,Vehicle-entry,51_1688798378,J007_L02_01_X,1,5.22,167.7,2.6,
J007,2023-07-08 06:39:38.619183,10.20.10.122,Vehicle-entry,48_1688798379,J007_L02_01_X,1,0.88,168.94,1.6,
J007,2023-07-08 06:39:38.631999,10.20.10.123,Vehicle-entry,27_1688798379,J007_L01_01_X,1,6.03,-138.5,1.6,
J007,2023-07-08 06:39:38.638913,10.20.10.122,Vehicle-entry,53_1688798379,J007_L02_01_X,1,5.82,167.7,9.0,
J007,2023-07-08 06:39:39.620724,10.20.10.123,Vehicle-entry,28_1688798380,J007_L01_01_X,1,4.28,-138.5,1.6,
J007,2023-07-08 06:39:40.632029,10.20.10.123,Vehicle-entry,29_1688798381,J007_L01_01_X,1,6.38,-138.5,2.6,
J007,2023-07-08 06:39:41.620291,10.20.10.123,Vehicle-entry,24_1688798382,J007_L01_01_X,1,3.38,-138.5,5.6,
J007,2023-07-08 06:39:41.631526,10.20.10.122,Vehicle-entry,57_1688798382,J007_L02_01_X,1,5.0,167.79,1.6,
J007,2023-07-08 06:39:43.679387,10.20.10.122,Vehicle-entry,55_1688798384,J007_L02_01_X,1,6.18,167.79,1.6,
J007,2023-07-08 06:39:44.628482,10.20.10.123,Vehicle-entry,35_1688798385,J007_L01_01_X,1,6.68,-138.5,5.6,
J007,2023-07-08 06:39:44.628531,10.20.10.122,Vehicle-entry,56_1688798385,J007_L02_01_X,1,6.32,167.79,5.0,
J007,2023-07-08 06:39:46.625925,10.20.10.122,Vehicle-entry,60_1688798387,J007_L02_01_X,1,5.55,167.79,9.0,
J007,2023-07-08 06:39:46.635695,10.20.10.123,Vehicle-entry,31_1688798387,J007_L01_01_X,1,4.38,-138.5,1.6,
J007,2023-07-08 06:39:48.628235,10.20.10.122,Vehicle-entry,61_1688798389,J007_L02_01_X,1,7.15,167.79,4.6,
J007,2023-07-08 06:39:49.646637,10.20.10.123,Vehicle-entry,36_1688798390,J007_L01_01_X,1,4.03,-138.5,2.6,
J007,2023-07-08 06:39:50.622474,10.20.10.123,Vehicle-entry,37_1688798391,J007_L01_01_X,1,6.55,-138.5,6.0,
J007,2023-07-08 06:39:51.623674,10.20.10.122,Vehicle-entry,0_1688798392,J007_L02_01_X,1,3.25,167.88,1.6,
J007,2023-07-08 06:39:51.629585,10.20.10.123,Vehicle-entry,33_1688798392,J007_L01_01_X,1,3.9,-138.5,1.6,
J007,2023-07-08 06:39:52.633738,10.20.10.123,Vehicle-entry,38_1688798393,J007_L01_01_X,1,7.45,-138.41,2.6,
J007,2023-07-08 06:39:54.623959,10.20.10.122,Vehicle-entry,3_1688798395,J007_L02_01_X,1,5.53,167.7,1.6,
J007,2023-07-08 06:39:55.637245,10.20.10.123,Vehicle-entry,44_1688798396,J007_L01_01_X,1,7.3,-138.5,14.0,
J007,2023-07-08 06:39:56.623870,10.20.10.122,Vehicle-entry,4_1688798397,J007_L02_01_X,1,6.38,167.7,9.0,
J007,2023-07-08 06:39:58.658665,10.20.10.123,Vehicle-entry,39_1688798399,J007_L01_01_X,1,5.43,-138.5,4.6,
J007,2023-07-08 06:40:00.703051,10.20.10.122,Vehicle-entry,8_1688798401,J007_L02_01_X,1,3.08,167.88,1.6,
J007,2023-07-08 06:40:01.629919,10.20.10.123,Vehicle-entry,43_1688798402,J007_L01_01_X,1,5.38,-138.5,6.6,
J007,2023-07-08 06:40:01.633897,10.20.10.123,Vehicle-entry,48_1688798402,J007_L01_01_X,1,5.28,-138.5,4.6,
J007,2023-07-08 06:40:02.634396,10.20.10.122,Vehicle-entry,9_1688798403,J007_L02_01_X,1,6.15,167.7,2.6,
J007,2023-07-08 06:40:04.630536,10.20.10.123,Vehicle-entry,49_1688798405,J007_L01_01_X,1,6.9,-138.5,1.6,
J007,2023-07-08 06:40:06.648954,10.20.10.123,Vehicle-entry,50_1688798407,J007_L01_01_X,1,7.12,-138.5,2.6,
J007,2023-07-08 06:40:07.637586,10.20.10.123,Vehicle-entry,45_1688798408,J007_L01_01_X,1,6.03,-138.5,2.6,
J007,2023-07-08 06:40:09.629655,10.20.10.123,Vehicle-entry,53_1688798410,J007_L01_01_X,1,6.57,-138.5,1.6,
J007,2023-07-08 06:40:10.642466,10.20.10.123,Vehicle-entry,52_1688798411,J007_L01_01_X,1,6.28,-138.5,1.6,
J007,2023-07-08 06:40:13.699137,10.20.10.122,Vehicle-entry,2_1688798414,J007_L02_01_X,1,1.23,167.7,9.0,
J007,2023-07-08 06:40:13.705760,10.20.10.123,Vehicle-entry,54_1688798414,J007_L01_01_X,1,6.0,-138.5,1.6,
J007,2023-07-08 06:40:16.631647,10.20.10.123,Vehicle-entry,56_1688798417,J007_L01_01_X,1,3.75,-138.5,14.0,
J007,2023-07-08 06:40:18.716793,10.20.10.123,Vehicle-entry,57_1688798419,J007_L01_01_X,1,6.35,-138.5,2.6,
J007,2023-07-08 06:40:18.716793,10.20.10.123,Vehicle-entry,60_1688798419,J007_L01_01_X,1,4.65,-138.5,1.6,
J007,2023-07-08 06:40:19.642446,10.20.10.122,Vehicle-entry,12_1688798420,J007_L02_01_X,1,2.53,168.41,4.6,
J007,2023-07-08 06:40:20.639705,10.20.10.123,Vehicle-entry,59_1688798421,J007_L01_01_X,1,7.05,-138.32,2.6,
J007,2023-07-08 06:40:21.634708,10.20.10.122,Vehicle-entry,11_1688798422,J007_L02_01_X,1,5.4,167.79,4.6,
J007,2023-07-08 06:40:21.643837,10.20.10.123,Vehicle-entry,58_1688798422,J007_L01_01_X,1,5.05,-138.5,2.6,
J007,2023-07-08 06:40:22.636078,10.20.10.122,Vehicle-entry,13_1688798423,J007_L02_01_X,1,2.78,167.97,9.0,
J007,2023-07-08 06:40:22.640136,10.20.10.123,Vehicle-entry,62_1688798423,J007_L01_01_X,1,1.65,-138.5,1.6,
J007,2023-07-08 06:40:24.901124,10.20.10.122,Vehicle-entry,17_1688798425,J007_L02_01_X,1,3.0,167.97,4.6,
J007,2023-07-08 06:40:24.919109,10.20.10.122,Vehicle-entry,14_1688798425,J007_L02_01_X,1,2.85,167.79,1.6,
J007,2023-07-08 06:40:26.875699,10.20.10.122,Vehicle-entry,18_1688798427,J007_L02_01_X,1,3.25,167.97,4.6,
J007,2023-07-08 06:40:28.878192,10.20.10.123,Vehicle-entry,61_1688798429,J007_L01_01_X,1,4.7,-138.5,5.6,
J007,2023-07-08 06:40:28.886776,10.20.10.122,Vehicle-entry,19_1688798429,J007_L02_01_X,1,4.3,167.7,1.6,
J007,2023-07-08 06:40:31.875878,10.20.10.122,Vehicle-entry,20_1688798432,J007_L02_01_X,1,3.72,167.61,4.6,
J007,2023-07-08 06:40:31.888626,10.20.10.122,Vehicle-entry,25_1688798432,J007_L02_01_X,1,1.38,167.61,1.6,
J007,2023-07-08 06:40:32.886355,10.20.10.123,Vehicle-entry,51_1688798433,J007_L01_01_X,1,1.35,-138.76,1.6,
J007,2023-07-08 06:40:33.881602,10.20.10.122,Vehicle-entry,26_1688798434,J007_L02_01_X,1,3.03,167.79,1.6,
J007,2023-07-08 06:40:34.879639,10.20.10.123,Vehicle-entry,3_1688798435,J007_L01_01_X,1,7.15,-138.5,1.6,
J007,2023-07-08 06:40:35.886277,10.20.10.123,Vehicle-entry,0_1688798436,J007_L01_01_X,1,3.85,-138.5,1.6,
J007,2023-07-08 06:40:36.894811,10.20.10.122,Vehicle-entry,28_1688798437,J007_L02_01_X,1,3.1,167.88,1.6,
J007,2023-07-08 06:40:36.909633,10.20.10.122,Vehicle-entry,23_1688798437,J007_L02_01_X,1,2.25,167.7,4.6,
J007,2023-07-08 06:40:38.880948,10.20.10.123,Vehicle-entry,4_1688798439,J007_L01_01_X,1,5.72,-138.5,2.6,
J007,2023-07-08 06:40:38.885196,10.20.10.123,Vehicle-entry,2_1688798439,J007_L01_01_X,1,3.65,-138.5,1.6,
J007,2023-07-08 06:40:39.877934,10.20.10.122,Vehicle-entry,29_1688798440,J007_L02_01_X,1,2.7,169.12,1.6,
J007,2023-07-08 06:40:41.884181,10.20.10.122,Vehicle-entry,33_1688798442,J007_L02_01_X,1,4.07,167.97,1.6,
J007,2023-07-08 06:40:42.888415,10.20.10.123,Vehicle-entry,5_1688798443,J007_L01_01_X,1,5.32,-138.5,2.6,
J007,2023-07-08 06:40:42.913551,10.20.10.122,Vehicle-entry,36_1688798443,J007_L02_01_X,1,2.83,167.88,1.6,
J007,2023-07-08 06:40:45.883352,10.20.10.123,Vehicle-entry,7_1688798446,J007_L01_01_X,1,8.52,-138.5,2.6,
J007,2023-07-08 06:40:45.883378,10.20.10.122,Vehicle-entry,32_1688798446,J007_L02_01_X,1,1.6,167.35,1.6,
J007,2023-07-08 06:40:45.887710,10.20.10.123,Vehicle-entry,6_1688798446,J007_L01_01_X,1,4.43,-138.5,2.6,
J007,2023-07-08 06:40:47.877162,10.20.10.122,Vehicle-entry,38_1688798448,J007_L02_01_X,1,2.95,167.61,4.6,
J007,2023-07-08 06:40:48.939025,10.20.10.123,Vehicle-entry,9_1688798449,J007_L01_01_X,1,4.43,-138.5,1.6,
J007,2023-07-08 06:40:50.883195,10.20.10.123,Vehicle-entry,8_1688798451,J007_L01_01_X,1,6.43,-138.5,2.6,
J007,2023-07-08 06:40:50.883223,10.20.10.122,Vehicle-entry,41_1688798451,J007_L02_01_X,1,3.1,167.7,1.6,
J007,2023-07-08 06:40:52.887775,10.20.10.122,Vehicle-entry,31_1688798453,J007_L02_01_X,1,4.07,167.7,9.0,
J007,2023-07-08 06:40:53.878215,10.20.10.122,Vehicle-entry,43_1688798454,J007_L02_01_X,1,4.1,167.88,1.6,
J007,2023-07-08 06:40:56.882552,10.20.10.123,Vehicle-entry,15_1688798457,J007_L01_01_X,1,4.9,-138.5,2.6,
J007,2023-07-08 06:40:57.883435,10.20.10.123,Vehicle-entry,12_1688798458,J007_L01_01_X,1,4.05,-138.5,1.6,
J007,2023-07-08 06:40:59.879487,10.20.10.122,Vehicle-entry,39_1688798460,J007_L02_01_X,1,4.18,167.97,4.6,
J007,2023-07-08 06:41:01.882399,10.20.10.123,Vehicle-entry,16_1688798462,J007_L01_01_X,1,3.78,-138.5,2.6,
J007,2023-07-08 06:41:01.882425,10.20.10.122,Vehicle-entry,49_1688798462,J007_L02_01_X,1,3.55,167.88,1.6,
J007,2023-07-08 06:41:01.889696,10.20.10.123,Vehicle-entry,18_1688798462,J007_L01_01_X,1,7.88,-138.5,2.6,
J007,2023-07-08 06:41:02.885980,10.20.10.122,Vehicle-entry,48_1688798463,J007_L02_01_X,1,3.95,167.7,5.6,
J007,2023-07-08 06:41:04.886849,10.20.10.122,Vehicle-entry,51_1688798465,J007_L02_01_X,1,4.22,167.7,5.0,
J007,2023-07-08 06:41:07.879065,10.20.10.122,Vehicle-entry,53_1688798468,J007_L02_01_X,1,4.22,167.7,1.6,
J007,2023-07-08 06:41:08.878248,10.20.10.123,Vehicle-entry,19_1688798469,J007_L01_01_X,1,7.0,-138.5,2.6,
J007,2023-07-08 06:41:10.883584,10.20.10.122,Vehicle-entry,58_1688798471,J007_L02_01_X,1,5.95,167.79,2.6,
J007,2023-07-08 06:41:10.886365,10.20.10.123,Vehicle-entry,20_1688798471,J007_L01_01_X,1,5.85,-138.5,1.6,
J007,2023-07-08 06:41:13.884377,10.20.10.122,Vehicle-entry,56_1688798474,J007_L02_01_X,1,3.08,167.97,9.0,
J007,2023-07-08 06:41:16.877882,10.20.10.123,Vehicle-entry,21_1688798477,J007_L01_01_X,1,6.25,-138.5,1.6,
J007,2023-07-08 06:41:16.883575,10.20.10.122,Vehicle-entry,61_1688798477,J007_L02_01_X,1,3.95,167.7,1.6,
J007,2023-07-08 06:41:22.878311,10.20.10.122,Vehicle-entry,0_1688798483,J007_L02_01_X,1,7.03,167.79,14.0,
J007,2023-07-08 06:41:25.882044,10.20.10.122,Vehicle-entry,3_1688798486,J007_L02_01_X,1,5.0,167.79,14.0,
J007,2023-07-08 06:41:28.879327,10.20.10.123,Vehicle-entry,27_1688798489,J007_L01_01_X,1,5.43,-138.5,2.6,
J007,2023-07-08 06:41:28.882755,10.20.10.122,Vehicle-entry,4_1688798489,J007_L02_01_X,1,6.4,167.7,2.6,
J007,2023-07-08 06:41:29.886054,10.20.10.122,Vehicle-entry,9_1688798490,J007_L02_01_X,1,5.28,167.88,2.6,
J007,2023-07-08 06:41:30.889219,10.20.10.122,Vehicle-entry,62_1688798491,J007_L02_01_X,1,1.0,167.7,1.6,
J007,2023-07-08 06:41:30.889219,10.20.10.122,Vehicle-entry,6_1688798491,J007_L02_01_X,1,5.5,167.88,1.6,
J007,2023-07-08 06:41:32.895046,10.20.10.123,Vehicle-entry,31_1688798493,J007_L01_01_X,1,5.25,-138.32,5.0,
J007,2023-07-08 06:41:32.895046,10.20.10.123,Vehicle-entry,29_1688798493,J007_L01_01_X,1,7.4,-138.5,2.6,
J007,2023-07-08 06:41:33.890354,10.20.10.122,Vehicle-entry,11_1688798494,J007_L02_01_X,1,7.38,167.7,1.6,
J007,2023-07-08 06:41:33.890354,10.20.10.122,Vehicle-entry,13_1688798494,J007_L02_01_X,1,6.15,167.7,1.6,
J007,2023-07-08 06:41:33.890354,10.20.10.122,Vehicle-entry,15_1688798494,J007_L02_01_X,1,5.5,167.88,5.0,
J007,2023-07-08 06:41:35.898298,10.20.10.122,Vehicle-entry,16_1688798496,J007_L02_01_X,1,5.68,167.7,2.6,
J007,2023-07-08 06:41:36.887020,10.20.10.122,Vehicle-entry,14_1688798497,J007_L02_01_X,1,0.68,160.97,1.6,
J007,2023-07-08 06:41:36.891962,10.20.10.123,Vehicle-entry,33_1688798497,J007_L01_01_X,1,7.05,-138.5,1.6,
J007,2023-07-08 06:41:37.896048,10.20.10.122,Vehicle-entry,5_1688798498,J007_L02_01_X,1,5.2,167.88,5.6,
J007,2023-07-08 06:41:39.893088,10.20.10.122,Vehicle-entry,19_1688798500,J007_L02_01_X,1,5.4,167.7,14.0,
J007,2023-07-08 06:41:40.893583,10.20.10.123,Vehicle-entry,40_1688798501,J007_L01_01_X,1,8.68,-138.5,2.6,
J007,2023-07-08 06:41:40.893610,10.20.10.122,Vehicle-entry,17_1688798501,J007_L02_01_X,1,4.15,167.7,5.6,
J007,2023-07-08 06:41:42.895599,10.20.10.123,Vehicle-entry,34_1688798503,J007_L01_01_X,1,4.35,-138.5,1.6,
J007,2023-07-08 06:41:44.889361,10.20.10.122,Vehicle-entry,22_1688798505,J007_L02_01_X,1,2.17,168.14,1.6,
J007,2023-07-08 06:41:45.917693,10.20.10.122,Vehicle-entry,21_1688798506,J007_L02_01_X,1,3.2,167.7,1.6,
J007,2023-07-08 06:41:46.888727,10.20.10.123,Vehicle-entry,41_1688798507,J007_L01_01_X,1,5.97,-138.5,2.6,
J007,2023-07-08 06:41:55.897211,10.20.10.122,Vehicle-entry,23_1688798516,J007_L02_01_X,1,0.5,168.14,1.6,
J007,2023-07-08 06:41:56.884495,10.20.10.123,Vehicle-entry,46_1688798517,J007_L01_01_X,1,3.78,-138.5,5.4,
J007,2023-07-08 06:41:57.899661,10.20.10.122,Vehicle-entry,29_1688798518,J007_L02_01_X,1,7.72,167.88,1.6,
J007,2023-07-08 06:41:59.888980,10.20.10.122,Vehicle-entry,33_1688798520,J007_L02_01_X,1,5.68,167.79,2.6,
J007,2023-07-08 06:41:59.897593,10.20.10.123,Vehicle-entry,43_1688798520,J007_L01_01_X,1,4.93,-138.5,14.0,
J007,2023-07-08 06:42:01.885876,10.20.10.123,Vehicle-entry,45_1688798522,J007_L01_01_X,1,3.55,-138.5,4.6,
J007,2023-07-08 06:42:02.886845,10.20.10.123,Vehicle-entry,42_1688798523,J007_L01_01_X,1,3.2,-138.5,5.0,
J007,2023-07-08 06:42:02.901076,10.20.10.123,Vehicle-entry,53_1688798523,J007_L01_01_X,1,5.82,-138.5,2.6,
J007,2023-07-08 06:42:03.898199,10.20.10.122,Vehicle-entry,25_1688798524,J007_L02_01_X,1,5.03,167.79,6.6,
J007,2023-07-08 06:42:06.885844,10.20.10.123,Vehicle-entry,55_1688798527,J007_L01_01_X,1,4.22,-138.5,1.6,
J007,2023-07-08 06:42:06.895863,10.20.10.122,Vehicle-entry,30_1688798527,J007_L02_01_X,1,4.85,167.7,5.6,
J007,2023-07-08 06:42:08.887346,10.20.10.123,Vehicle-entry,60_1688798529,J007_L01_01_X,1,4.6,-138.5,1.6,
J007,2023-07-08 06:42:08.901985,10.20.10.123,Vehicle-entry,59_1688798529,J007_L01_01_X,1,5.93,-138.41,14.0,
J007,2023-07-08 06:42:09.900439,10.20.10.122,Vehicle-entry,37_1688798530,J007_L02_01_X,1,4.88,167.7,9.0,
J007,2023-07-08 06:42:10.902939,10.20.10.123,Vehicle-entry,0_1688798531,J007_L01_01_X,1,0.7,-138.5,1.6,
J007,2023-07-08 06:42:11.887884,10.20.10.123,Vehicle-entry,63_1688798532,J007_L01_01_X,1,2.9,-138.5,4.6,
J007,2023-07-08 06:42:12.886524,10.20.10.123,Vehicle-entry,1_1688798533,J007_L01_01_X,1,3.92,-138.5,1.6,
J007,2023-07-08 06:42:13.885671,10.20.10.123,Vehicle-entry,62_1688798534,J007_L01_01_X,1,3.05,-138.5,5.6,
J007,2023-07-08 06:42:13.892646,10.20.10.122,Vehicle-entry,39_1688798534,J007_L02_01_X,1,3.22,167.97,1.6,
J007,2023-07-08 06:42:15.921503,10.20.10.123,Vehicle-entry,51_1688798536,J007_L01_01_X,1,4.75,-138.5,5.6,
J007,2023-07-08 06:42:16.898056,10.20.10.122,Vehicle-entry,40_1688798537,J007_L02_01_X,1,5.68,167.79,1.6,
J007,2023-07-08 06:42:17.888456,10.20.10.122,Vehicle-entry,42_1688798538,J007_L02_01_X,1,5.03,167.79,1.6,
J007,2023-07-08 06:42:20.884626,10.20.10.123,Vehicle-entry,58_1688798541,J007_L01_01_X,1,4.8,-138.5,5.0,
J007,2023-07-08 06:42:21.899109,10.20.10.123,Vehicle-entry,4_1688798542,J007_L01_01_X,1,5.22,-138.5,5.6,
J007,2023-07-08 06:42:23.893207,10.20.10.123,Vehicle-entry,7_1688798544,J007_L01_01_X,1,5.47,-138.5,5.6,
J007,2023-07-08 06:42:25.891192,10.20.10.122,Vehicle-entry,43_1688798546,J007_L02_01_X,1,7.28,167.7,5.0,
J007,2023-07-08 06:42:26.893542,10.20.10.123,Vehicle-entry,54_1688798547,J007_L01_01_X,1,0.65,-138.41,1.6,
J007,2023-07-08 06:42:26.893542,10.20.10.123,Vehicle-entry,8_1688798547,J007_L01_01_X,1,5.57,-138.5,1.6,
J007,2023-07-08 06:42:27.913880,10.20.10.123,Vehicle-entry,11_1688798548,J007_L01_01_X,1,1.12,-138.5,1.6,
J007,2023-07-08 06:42:33.897699,10.20.10.123,Vehicle-entry,6_1688798554,J007_L01_01_X,1,3.4,-138.5,1.6,
J007,2023-07-08 06:42:34.890098,10.20.10.122,Vehicle-entry,45_1688798555,J007_L02_01_X,1,7.1,167.7,1.6,
J007,2023-07-08 06:42:36.890742,10.20.10.122,Vehicle-entry,47_1688798557,J007_L02_01_X,1,2.72,167.79,1.6,
J007,2023-07-08 06:42:36.893267,10.20.10.122,Vehicle-entry,46_1688798557,J007_L02_01_X,1,5.2,167.7,2.6,
J007,2023-07-08 06:42:39.889929,10.20.10.123,Vehicle-entry,13_1688798560,J007_L01_01_X,1,1.48,-138.5,1.6,
J007,2023-07-08 06:42:39.889955,10.20.10.122,Vehicle-entry,49_1688798560,J007_L02_01_X,1,7.12,167.7,1.6,
J007,2023-07-08 06:42:46.888311,10.20.10.123,Vehicle-entry,17_1688798567,J007_L01_01_X,1,5.9,-138.5,2.6,
J007,2023-07-08 06:42:46.890257,10.20.10.122,Vehicle-entry,50_1688798567,J007_L02_01_X,1,4.68,167.88,14.0,
J007,2023-07-08 06:42:48.886920,10.20.10.123,Vehicle-entry,10_1688798569,J007_L01_01_X,1,5.88,-138.5,4.6,
J007,2023-07-08 06:42:48.890363,10.20.10.122,Vehicle-entry,52_1688798569,J007_L02_01_X,1,5.6,167.88,1.6,
